    3761.161       0.9140
    3761.174       0.8944
    3761.186       0.8682
    3761.198       0.8333
    3761.211       0.7882
    3761.223       0.7309
    3761.235       0.6608
    3761.248       0.5801
    3761.260       0.4927
    3761.272       0.4047
    3761.284       0.3236
    3761.297       0.2559
    3761.309       0.2055
    3761.321       0.1732
    3761.333       0.1585
    3761.346       0.1609
    3761.358       0.1807
    3761.370       0.2180
    3761.383       0.2711
    3761.395       0.3364
    3761.407       0.4082
    3761.420       0.4808
    3761.432       0.5503
    3761.444       0.6158
    3761.457       0.6774
    3761.469       0.7354
    3761.481       0.7879
    3761.493       0.8324
    3761.506       0.8663
    3761.518       0.8882
    3761.530       0.8979
    3761.542       0.8986
    3761.555       0.8958
    3761.567       0.8957
    3761.579       0.9022
    3761.592       0.9155
    3761.604       0.9325
    3761.616       0.9492
    3761.629       0.9623
    3761.641       0.9705
    3761.653       0.9738
    3761.666       0.9732
    3761.678       0.9705
    3761.690       0.9677
    3761.702       0.9662
    3761.715       0.9655
    3761.727       0.9638
    3761.739       0.9596
    3761.751       0.9530
    3761.764       0.9444
    3761.776       0.9335
    3761.788       0.9187
    3761.801       0.8984
    3761.813       0.8715
    3761.825       0.8384
    3761.838       0.8005
    3761.850       0.7604
    3761.862       0.7219
    3761.875       0.6894
    3761.887       0.6669
    3761.899       0.6571
    3761.911       0.6621
    3761.924       0.6832
    3761.936       0.7194
    3761.948       0.7653
    3761.960       0.8140
    3761.973       0.8593
    3761.985       0.8973
    3761.997       0.9257
    3762.010       0.9442
    3762.022       0.9546
    3762.034       0.9589
    3762.047       0.9587
    3762.059       0.9544
    3762.071       0.9466
    3762.083       0.9374
    3762.096       0.9295
    3762.108       0.9249
    3762.120       0.9240
    3762.133       0.9252
    3762.145       0.9272
    3762.157       0.9296
    3762.169       0.9319
    3762.182       0.9331
    3762.194       0.9325
    3762.206       0.9312
    3762.219       0.9310
    3762.231       0.9340
    3762.243       0.9405
    3762.256       0.9495
    3762.268       0.9590
    3762.280       0.9677
    3762.292       0.9749
    3762.305       0.9805
    3762.317       0.9850
    3762.329       0.9891
    3762.342       0.9931
    3762.354       0.9968
    3762.366       0.9999
    3762.378       1.0026
    3762.391       1.0055
    3762.403       1.0083
    3762.416       1.0102
    3762.428       1.0110
    3762.440       1.0112
    3762.452       1.0114
    3762.465       1.0110
    3762.477       1.0091
    3762.489       1.0060
    3762.501       1.0024
    3762.514       0.9981
    3762.526       0.9907
    3762.538       0.9780
    3762.551       0.9600
    3762.563       0.9394
    3762.575       0.9201
    3762.588       0.9059
    3762.600       0.9000
    3762.612       0.9035
    3762.625       0.9147
    3762.637       0.9299
    3762.649       0.9463
    3762.661       0.9622
    3762.674       0.9763
    3762.686       0.9862
    3762.698       0.9902
    3762.710       0.9885
    3762.723       0.9833
    3762.735       0.9770
    3762.747       0.9714
    3762.760       0.9680
    3762.772       0.9686
    3762.784       0.9743
    3762.797       0.9839
    3762.809       0.9948
    3762.821       1.0032
    3762.833       1.0060
    3762.846       1.0028
    3762.858       0.9965
    3762.870       0.9905
    3762.883       0.9864
    3762.895       0.9844
    3762.907       0.9830
    3762.919       0.9808
    3762.932       0.9768
    3762.944       0.9706
    3762.956       0.9625
    3762.969       0.9529
    3762.981       0.9434
    3762.993       0.9368
    3763.006       0.9361
    3763.018       0.9424
    3763.030       0.9536
    3763.042       0.9668
    3763.055       0.9798
    3763.067       0.9912
    3763.079       0.9998
    3763.092       1.0051
    3763.104       1.0078
    3763.116       1.0085
    3763.128       1.0076
    3763.141       1.0067
    3763.153       1.0071
    3763.165       1.0092
    3763.178       1.0125
    3763.190       1.0157
    3763.202       1.0171
    3763.215       1.0159
    3763.227       1.0132
    3763.239       1.0103
    3763.251       1.0073
    3763.264       1.0030
    3763.276       0.9966
    3763.288       0.9883
    3763.301       0.9795
    3763.313       0.9723
    3763.325       0.9680
    3763.337       0.9664
    3763.350       0.9668
    3763.362       0.9680
    3763.374       0.9687
    3763.387       0.9662
    3763.399       0.9573
    3763.411       0.9392
    3763.424       0.9109
    3763.436       0.8753
    3763.448       0.8378
    3763.460       0.8041
    3763.473       0.7796
    3763.485       0.7692
    3763.497       0.7751
    3763.510       0.7946
    3763.522       0.8217
    3763.534       0.8493
    3763.546       0.8722
    3763.559       0.8888
    3763.571       0.8997
    3763.583       0.9060
    3763.596       0.9075
    3763.608       0.9036
    3763.620       0.8949
    3763.633       0.8825
    3763.645       0.8659
    3763.657       0.8432
    3763.669       0.8127
    3763.682       0.7732
    3763.694       0.7230
    3763.706       0.6598
    3763.719       0.5834
    3763.731       0.4959
    3763.743       0.4038
    3763.755       0.3169
    3763.768       0.2442
    3763.780       0.1911
    3763.792       0.1603
    3763.805       0.1535
    3763.817       0.1706
    3763.829       0.2107
    3763.842       0.2711
    3763.854       0.3477
    3763.866       0.4352
    3763.878       0.5274
    3763.891       0.6176
    3763.903       0.6993
    3763.915       0.7678
    3763.927       0.8204
    3763.940       0.8572
    3763.952       0.8802
    3763.964       0.8931
    3763.977       0.8990
    3763.989       0.9008
    3764.001       0.9014
    3764.014       0.9023
    3764.026       0.9032
    3764.038       0.9010
    3764.051       0.8919
    3764.063       0.8745
    3764.075       0.8508
    3764.087       0.8257
    3764.100       0.8051
    3764.112       0.7939
    3764.124       0.7943
    3764.136       0.8052
    3764.149       0.8221
    3764.161       0.8378
    3764.173       0.8458
    3764.186       0.8437
    3764.198       0.8351
    3764.210       0.8266
    3764.223       0.8250
    3764.235       0.8339
    3764.247       0.8533
    3764.260       0.8798
    3764.272       0.9074
    3764.284       0.9305
    3764.296       0.9450
    3764.309       0.9493
    3764.321       0.9438
    3764.333       0.9304
    3764.345       0.9113
    3764.358       0.8893
    3764.370       0.8683
    3764.383       0.8537
    3764.395       0.8497
    3764.407       0.8572
    3764.419       0.8735
    3764.432       0.8942
    3764.444       0.9141
    3764.456       0.9289
    3764.469       0.9352
    3764.481       0.9294
    3764.493       0.9072
    3764.505       0.8657
    3764.518       0.8088
    3764.530       0.7476
    3764.542       0.6967
    3764.555       0.6699
    3764.567       0.6751
    3764.579       0.7107
    3764.592       0.7665
    3764.604       0.8285
    3764.616       0.8846
    3764.628       0.9282
    3764.641       0.9584
    3764.653       0.9776
    3764.665       0.9884
    3764.677       0.9937
    3764.690       0.9962
    3764.702       0.9975
    3764.714       0.9981
    3764.727       0.9977
    3764.739       0.9970
    3764.751       0.9970
    3764.764       0.9980
    3764.776       0.9992
    3764.788       0.9993
    3764.801       0.9985
    3764.813       0.9979
    3764.825       0.9984
    3764.837       1.0001
    3764.850       1.0021
    3764.862       1.0035
    3764.874       1.0037
    3764.886       1.0031
    3764.899       1.0025
    3764.911       1.0017
    3764.923       1.0002
    3764.936       0.9978
    3764.948       0.9954
    3764.960       0.9931
    3764.973       0.9906
    3764.985       0.9873
    3764.997       0.9823
    3765.010       0.9749
    3765.022       0.9644
    3765.034       0.9523
    3765.046       0.9409
    3765.059       0.9325
    3765.071       0.9280
    3765.083       0.9265
    3765.095       0.9265
    3765.108       0.9273
    3765.120       0.9291
    3765.132       0.9320
    3765.145       0.9357
    3765.157       0.9395
    3765.169       0.9437
    3765.182       0.9494
    3765.194       0.9570
    3765.206       0.9658
    3765.219       0.9749
    3765.231       0.9832
    3765.243       0.9900
    3765.255       0.9947
    3765.268       0.9972
    3765.280       0.9983
    3765.292       0.9988
    3765.304       0.9982
    3765.317       0.9964
    3765.329       0.9936
    3765.341       0.9898
    3765.354       0.9853
    3765.366       0.9807
    3765.378       0.9757
    3765.391       0.9688
    3765.403       0.9585
    3765.415       0.9449
    3765.427       0.9292
    3765.440       0.9108
    3765.452       0.8866
    3765.464       0.8524
    3765.477       0.8055
    3765.489       0.7459
    3765.501       0.6779
    3765.513       0.6096
    3765.526       0.5513
    3765.538       0.5134
    3765.550       0.5046
    3765.563       0.5266
    3765.575       0.5733
    3765.587       0.6350
    3765.600       0.7026
    3765.612       0.7678
    3765.624       0.8243
    3765.636       0.8689
    3765.649       0.9015
    3765.661       0.9237
    3765.673       0.9387
    3765.686       0.9492
    3765.698       0.9571
    3765.710       0.9637
    3765.722       0.9702
    3765.735       0.9766
    3765.747       0.9820
    3765.759       0.9859
    3765.772       0.9878
    3765.784       0.9877
    3765.796       0.9854
    3765.809       0.9807
    3765.821       0.9742
    3765.833       0.9682
    3765.845       0.9641
    3765.858       0.9619
    3765.870       0.9603
    3765.882       0.9577
    3765.895       0.9527
    3765.907       0.9436
    3765.919       0.9281
    3765.931       0.9043
    3765.944       0.8720
    3765.956       0.8351
    3765.969       0.8017
    3765.981       0.7822
    3765.993       0.7841
    3766.005       0.8072
    3766.018       0.8446
    3766.030       0.8856
    3766.042       0.9202
    3766.054       0.9427
    3766.067       0.9526
    3766.079       0.9539
    3766.091       0.9519
    3766.104       0.9502
    3766.116       0.9494
    3766.128       0.9494
    3766.140       0.9505
    3766.153       0.9531
    3766.165       0.9570
    3766.177       0.9613
    3766.190       0.9647
    3766.202       0.9661
    3766.214       0.9650
    3766.227       0.9617
    3766.239       0.9571
    3766.251       0.9529
    3766.263       0.9518
    3766.276       0.9557
    3766.288       0.9642
    3766.300       0.9749
    3766.313       0.9849
    3766.325       0.9926
    3766.337       0.9979
    3766.350       1.0011
    3766.362       1.0015
    3766.374       0.9992
    3766.386       0.9960
    3766.399       0.9942
    3766.411       0.9938
    3766.423       0.9926
    3766.436       0.9884
    3766.448       0.9813
    3766.460       0.9733
    3766.472       0.9663
    3766.485       0.9614
    3766.497       0.9586
    3766.509       0.9573
    3766.522       0.9562
    3766.534       0.9540
    3766.546       0.9503
    3766.559       0.9450
    3766.571       0.9375
    3766.583       0.9265
    3766.595       0.9116
    3766.608       0.8935
    3766.620       0.8748
    3766.632       0.8581
    3766.645       0.8465
    3766.657       0.8424
    3766.669       0.8467
    3766.681       0.8577
    3766.694       0.8715
    3766.706       0.8835
    3766.718       0.8898
    3766.731       0.8868
    3766.743       0.8709
    3766.755       0.8401
    3766.768       0.7946
    3766.780       0.7389
    3766.792       0.6814
    3766.804       0.6333
    3766.817       0.6048
    3766.829       0.6018
    3766.841       0.6249
    3766.854       0.6689
    3766.866       0.7247
    3766.878       0.7818
    3766.890       0.8319
    3766.903       0.8706
    3766.915       0.8973
    3766.927       0.9135
    3766.940       0.9211
    3766.952       0.9213
    3766.964       0.9145
    3766.977       0.9008
    3766.989       0.8794
    3767.001       0.8486
    3767.013       0.8064
    3767.026       0.7519
    3767.038       0.6855
    3767.050       0.6089
    3767.063       0.5275
    3767.075       0.4494
    3767.087       0.3838
    3767.099       0.3370
    3767.112       0.3092
    3767.124       0.2945
    3767.136       0.2836
    3767.149       0.2679
    3767.161       0.2436
    3767.173       0.2141
    3767.186       0.1871
    3767.198       0.1722
    3767.210       0.1776
    3767.222       0.2082
    3767.235       0.2639
    3767.247       0.3402
    3767.259       0.4294
    3767.271       0.5217
    3767.284       0.6081
    3767.296       0.6823
    3767.308       0.7409
    3767.321       0.7833
    3767.333       0.8117
    3767.345       0.8308
    3767.358       0.8452
    3767.370       0.8586
    3767.382       0.8730
    3767.395       0.8883
    3767.407       0.9039
    3767.419       0.9184
    3767.431       0.9309
    3767.444       0.9410
    3767.456       0.9478
    3767.468       0.9504
    3767.480       0.9490
    3767.493       0.9450
    3767.505       0.9410
    3767.517       0.9396
    3767.530       0.9425
    3767.542       0.9485
    3767.554       0.9554
    3767.567       0.9612
    3767.579       0.9645
    3767.591       0.9648
    3767.604       0.9607
    3767.616       0.9520
    3767.628       0.9399
    3767.640       0.9269
    3767.653       0.9157
    3767.665       0.9084
    3767.677       0.9049
    3767.689       0.9031
    3767.702       0.9001
    3767.714       0.8939
    3767.726       0.8843
    3767.739       0.8739
    3767.751       0.8669
    3767.763       0.8667
    3767.776       0.8739
    3767.788       0.8863
    3767.800       0.8991
    3767.813       0.9067
    3767.825       0.9035
    3767.837       0.8859
    3767.849       0.8529
    3767.862       0.8081
    3767.874       0.7607
    3767.886       0.7221
    3767.898       0.7026
    3767.911       0.7079
    3767.923       0.7359
    3767.936       0.7770
    3767.948       0.8175
    3767.960       0.8457
    3767.972       0.8553
    3767.985       0.8463
    3767.997       0.8246
    3768.009       0.7996
    3768.021       0.7805
    3768.034       0.7736
    3768.046       0.7805
    3768.058       0.7999
    3768.071       0.8289
    3768.083       0.8628
    3768.095       0.8956
    3768.108       0.9224
    3768.120       0.9412
    3768.132       0.9515
    3768.145       0.9551
    3768.157       0.9556
    3768.169       0.9561
    3768.181       0.9570
    3768.194       0.9566
    3768.206       0.9541
    3768.218       0.9503
    3768.230       0.9467
    3768.243       0.9446
    3768.255       0.9442
    3768.267       0.9434
    3768.280       0.9385
    3768.292       0.9272
    3768.304       0.9083
    3768.317       0.8795
    3768.329       0.8377
    3768.341       0.7811
    3768.354       0.7114
    3768.366       0.6350
    3768.378       0.5625
    3768.390       0.5069
    3768.403       0.4794
    3768.415       0.4842
    3768.427       0.5183
    3768.439       0.5737
    3768.452       0.6396
    3768.464       0.7047
    3768.476       0.7609
    3768.489       0.8050
    3768.501       0.8382
    3768.513       0.8628
    3768.526       0.8813
    3768.538       0.8957
    3768.550       0.9069
    3768.563       0.9146
    3768.575       0.9187
    3768.587       0.9205
    3768.599       0.9213
    3768.612       0.9212
    3768.624       0.9185
    3768.636       0.9115
    3768.648       0.9010
    3768.661       0.8898
    3768.673       0.8815
    3768.685       0.8787
    3768.698       0.8811
    3768.710       0.8863
    3768.722       0.8910
    3768.735       0.8938
    3768.747       0.8946
    3768.759       0.8949
    3768.771       0.8965
    3768.784       0.9008
    3768.796       0.9075
    3768.808       0.9151
    3768.821       0.9219
    3768.833       0.9271
    3768.845       0.9304
    3768.857       0.9328
    3768.870       0.9347
    3768.882       0.9360
    3768.894       0.9361
    3768.907       0.9345
    3768.919       0.9314
    3768.931       0.9283
    3768.944       0.9264
    3768.956       0.9256
    3768.968       0.9247
    3768.980       0.9230
    3768.993       0.9206
    3769.005       0.9180
    3769.017       0.9160
    3769.030       0.9147
    3769.042       0.9142
    3769.054       0.9138
    3769.066       0.9131
    3769.079       0.9115
    3769.091       0.9094
    3769.103       0.9074
    3769.116       0.9062
    3769.128       0.9065
    3769.140       0.9085
    3769.153       0.9122
    3769.165       0.9162
    3769.177       0.9194
    3769.189       0.9212
    3769.202       0.9221
    3769.214       0.9222
    3769.226       0.9215
    3769.239       0.9204
    3769.251       0.9197
    3769.263       0.9191
    3769.275       0.9173
    3769.288       0.9127
    3769.300       0.9053
    3769.312       0.8958
    3769.325       0.8853
    3769.337       0.8750
    3769.349       0.8656
    3769.362       0.8565
    3769.374       0.8460
    3769.386       0.8323
    3769.398       0.8134
    3769.411       0.7888
    3769.423       0.7604
    3769.435       0.7330
    3769.448       0.7127
    3769.460       0.7042
    3769.472       0.7088
    3769.484       0.7241
    3769.497       0.7461
    3769.509       0.7711
    3769.521       0.7963
    3769.534       0.8191
    3769.546       0.8364
    3769.558       0.8461
    3769.571       0.8478
    3769.583       0.8422
    3769.595       0.8304
    3769.607       0.8133
    3769.620       0.7935
    3769.632       0.7751
    3769.644       0.7627
    3769.656       0.7589
    3769.669       0.7635
    3769.681       0.7741
    3769.693       0.7885
    3769.706       0.8050
    3769.718       0.8211
    3769.730       0.8342
    3769.743       0.8424
    3769.755       0.8448
    3769.767       0.8411
    3769.780       0.8325
    3769.792       0.8224
    3769.804       0.8149
    3769.816       0.8123
    3769.829       0.8141
    3769.841       0.8183
    3769.853       0.8233
    3769.865       0.8276
    3769.878       0.8291
    3769.890       0.8263
    3769.903       0.8185
    3769.915       0.8067
    3769.927       0.7913
    3769.939       0.7726
    3769.952       0.7512
    3769.964       0.7295
    3769.976       0.7110
    3769.989       0.6984
    3770.001       0.6935
    3770.013       0.6962
    3770.025       0.7052
    3770.038       0.7178
    3770.050       0.7314
    3770.062       0.7442
    3770.075       0.7552
    3770.087       0.7643
    3770.099       0.7708
    3770.112       0.7741
    3770.124       0.7739
    3770.136       0.7712
    3770.148       0.7667
    3770.161       0.7607
    3770.173       0.7537
    3770.185       0.7459
    3770.198       0.7366
    3770.210       0.7241
    3770.222       0.7080
    3770.234       0.6893
    3770.247       0.6696
    3770.259       0.6506
    3770.271       0.6332
    3770.284       0.6179
    3770.296       0.6048
    3770.308       0.5947
    3770.321       0.5882
    3770.333       0.5845
    3770.345       0.5820
    3770.357       0.5785
    3770.370       0.5725
    3770.382       0.5637
    3770.394       0.5523
    3770.406       0.5390
    3770.419       0.5245
    3770.431       0.5093
    3770.443       0.4931
    3770.456       0.4749
    3770.468       0.4548
    3770.480       0.4334
    3770.493       0.4116
    3770.505       0.3900
    3770.517       0.3691
    3770.530       0.3496
    3770.542       0.3331
    3770.554       0.3205
    3770.566       0.3119
    3770.579       0.3061
    3770.591       0.3024
    3770.603       0.2999
    3770.615       0.2978
    3770.628       0.2956
    3770.640       0.2936
    3770.652       0.2929
    3770.665       0.2937
    3770.677       0.2957
    3770.689       0.2993
    3770.702       0.3054
    3770.714       0.3144
    3770.726       0.3260
    3770.739       0.3398
    3770.751       0.3554
    3770.763       0.3724
    3770.775       0.3903
    3770.788       0.4089
    3770.800       0.4284
    3770.812       0.4485
    3770.824       0.4689
    3770.837       0.4897
    3770.849       0.5105
    3770.861       0.5311
    3770.874       0.5507
    3770.886       0.5681
    3770.898       0.5817
    3770.911       0.5903
    3770.923       0.5935
    3770.935       0.5923
    3770.948       0.5890
    3770.960       0.5869
    3770.972       0.5888
    3770.984       0.5957
    3770.997       0.6080
    3771.009       0.6244
    3771.021       0.6423
    3771.033       0.6591
    3771.046       0.6723
    3771.058       0.6809
    3771.070       0.6856
    3771.083       0.6884
    3771.095       0.6921
    3771.107       0.6984
    3771.120       0.7082
    3771.132       0.7209
    3771.144       0.7355
    3771.156       0.7497
    3771.169       0.7608
    3771.181       0.7676
    3771.193       0.7706
    3771.206       0.7709
    3771.218       0.7679
    3771.230       0.7588
    3771.242       0.7394
    3771.255       0.7051
    3771.267       0.6539
    3771.279       0.5897
    3771.292       0.5235
    3771.304       0.4685
    3771.316       0.4359
    3771.329       0.4324
    3771.341       0.4595
    3771.353       0.5116
    3771.365       0.5774
    3771.378       0.6437
    3771.390       0.7003
    3771.402       0.7424
    3771.415       0.7698
    3771.427       0.7848
    3771.439       0.7907
    3771.451       0.7896
    3771.464       0.7830
    3771.476       0.7740
    3771.489       0.7673
    3771.501       0.7664
    3771.513       0.7702
    3771.525       0.7734
    3771.538       0.7710
    3771.550       0.7614
    3771.562       0.7470
    3771.574       0.7315
    3771.587       0.7185
    3771.599       0.7105
    3771.611       0.7086
    3771.624       0.7117
    3771.636       0.7180
    3771.648       0.7263
    3771.661       0.7369
    3771.673       0.7505
    3771.685       0.7673
    3771.698       0.7865
    3771.710       0.8066
    3771.722       0.8256
    3771.734       0.8420
    3771.747       0.8548
    3771.759       0.8642
    3771.771       0.8701
    3771.783       0.8725
    3771.796       0.8718
    3771.808       0.8690
    3771.820       0.8647
    3771.833       0.8590
    3771.845       0.8525
    3771.857       0.8461
    3771.870       0.8404
    3771.882       0.8359
    3771.894       0.8330
    3771.906       0.8323
    3771.919       0.8342
    3771.931       0.8382
    3771.943       0.8427
    3771.956       0.8458
    3771.968       0.8467
    3771.980       0.8449
    3771.992       0.8397
    3772.005       0.8309
    3772.017       0.8193
    3772.029       0.8072
    3772.042       0.7976
    3772.054       0.7934
    3772.066       0.7966
    3772.079       0.8072
    3772.091       0.8229
    3772.103       0.8410
    3772.115       0.8587
    3772.128       0.8745
    3772.140       0.8874
    3772.152       0.8974
    3772.165       0.9042
    3772.177       0.9078
    3772.189       0.9092
    3772.201       0.9101
    3772.214       0.9115
    3772.226       0.9134
    3772.238       0.9156
    3772.251       0.9172
    3772.263       0.9175
    3772.275       0.9156
    3772.288       0.9117
    3772.300       0.9064
    3772.312       0.9004
    3772.324       0.8938
    3772.337       0.8862
    3772.349       0.8786
    3772.361       0.8722
    3772.374       0.8678
    3772.386       0.8657
    3772.398       0.8657
    3772.410       0.8671
    3772.423       0.8680
    3772.435       0.8668
    3772.447       0.8622
    3772.460       0.8539
    3772.472       0.8427
    3772.484       0.8306
    3772.497       0.8193
    3772.509       0.8094
    3772.521       0.8019
    3772.533       0.7983
    3772.546       0.8000
    3772.558       0.8067
    3772.570       0.8163
    3772.583       0.8255
    3772.595       0.8309
    3772.607       0.8316
    3772.619       0.8300
    3772.632       0.8305
    3772.644       0.8363
    3772.656       0.8476
    3772.669       0.8629
    3772.681       0.8799
    3772.693       0.8958
    3772.706       0.9079
    3772.718       0.9157
    3772.730       0.9201
    3772.742       0.9228
    3772.755       0.9239
    3772.767       0.9230
    3772.779       0.9203
    3772.792       0.9169
    3772.804       0.9137
    3772.816       0.9107
    3772.828       0.9076
    3772.841       0.9051
    3772.853       0.9041
    3772.865       0.9048
    3772.878       0.9064
    3772.890       0.9081
    3772.902       0.9099
    3772.915       0.9120
    3772.927       0.9146
    3772.939       0.9177
    3772.951       0.9209
    3772.964       0.9238
    3772.976       0.9263
    3772.988       0.9273
    3773.000       0.9243
    3773.013       0.9139
    3773.025       0.8949
    3773.037       0.8683
    3773.050       0.8372
    3773.062       0.8071
    3773.074       0.7853
    3773.087       0.7784
    3773.099       0.7887
    3773.111       0.8116
    3773.124       0.8387
    3773.136       0.8620
    3773.148       0.8779
    3773.160       0.8876
    3773.173       0.8944
    3773.185       0.9010
    3773.197       0.9084
    3773.209       0.9161
    3773.222       0.9225
    3773.234       0.9266
    3773.246       0.9281
    3773.259       0.9272
    3773.271       0.9241
    3773.283       0.9192
    3773.296       0.9140
    3773.308       0.9095
    3773.320       0.9064
    3773.333       0.9044
    3773.345       0.9029
    3773.357       0.9013
    3773.369       0.8991
    3773.382       0.8954
    3773.394       0.8887
    3773.406       0.8771
    3773.418       0.8588
    3773.431       0.8332
    3773.443       0.8029
    3773.456       0.7731
    3773.468       0.7518
    3773.480       0.7456
    3773.492       0.7575
    3773.505       0.7843
    3773.517       0.8187
    3773.529       0.8523
    3773.542       0.8790
    3773.554       0.8962
    3773.566       0.9057
    3773.578       0.9113
    3773.591       0.9168
    3773.603       0.9254
    3773.615       0.9375
    3773.628       0.9495
    3773.640       0.9552
    3773.652       0.9509
    3773.665       0.9382
    3773.677       0.9232
    3773.689       0.9122
    3773.701       0.9088
    3773.714       0.9140
    3773.726       0.9268
    3773.738       0.9437
    3773.750       0.9597
    3773.763       0.9701
    3773.775       0.9742
    3773.787       0.9748
    3773.800       0.9751
    3773.812       0.9764
    3773.824       0.9780
    3773.837       0.9780
    3773.849       0.9752
    3773.861       0.9693
    3773.874       0.9610
    3773.886       0.9522
    3773.898       0.9446
    3773.910       0.9396
    3773.923       0.9373
    3773.935       0.9376
    3773.947       0.9405
    3773.959       0.9452
    3773.972       0.9507
    3773.984       0.9559
    3773.996       0.9595
    3774.009       0.9608
    3774.021       0.9600
    3774.033       0.9583
    3774.046       0.9573
    3774.058       0.9571
    3774.070       0.9567
    3774.083       0.9548
    3774.095       0.9506
    3774.107       0.9446
    3774.119       0.9388
    3774.132       0.9355
    3774.144       0.9364
    3774.156       0.9409
    3774.168       0.9459
    3774.181       0.9471
    3774.193       0.9414
    3774.205       0.9276
    3774.218       0.9063
    3774.230       0.8772
    3774.242       0.8376
    3774.255       0.7846
    3774.267       0.7167
    3774.279       0.6358
    3774.292       0.5479
    3774.304       0.4624
    3774.316       0.3901
    3774.328       0.3416
    3774.341       0.3249
    3774.353       0.3431
    3774.365       0.3937
    3774.377       0.4690
    3774.390       0.5573
    3774.402       0.6465
    3774.414       0.7276
    3774.427       0.7957
    3774.439       0.8491
    3774.451       0.8891
    3774.464       0.9181
    3774.476       0.9385
    3774.488       0.9511
    3774.500       0.9574
    3774.513       0.9593
    3774.525       0.9584
    3774.537       0.9543
    3774.550       0.9448
    3774.562       0.9286
    3774.574       0.9050
    3774.586       0.8737
    3774.599       0.8350
    3774.611       0.7906
    3774.623       0.7452
    3774.636       0.7050
    3774.648       0.6767
    3774.660       0.6649
    3774.673       0.6698
    3774.685       0.6870
    3774.697       0.7091
    3774.709       0.7290
    3774.722       0.7430
    3774.734       0.7498
    3774.746       0.7499
    3774.759       0.7443
    3774.771       0.7335
    3774.783       0.7178
    3774.795       0.6990
    3774.808       0.6815
    3774.820       0.6709
    3774.832       0.6725
    3774.845       0.6884
    3774.857       0.7175
    3774.869       0.7548
    3774.882       0.7950
    3774.894       0.8337
    3774.906       0.8680
    3774.918       0.8960
    3774.931       0.9170
    3774.943       0.9328
    3774.955       0.9456
    3774.968       0.9570
    3774.980       0.9669
    3774.992       0.9743
    3775.004       0.9787
    3775.017       0.9803
    3775.029       0.9805
    3775.042       0.9810
    3775.054       0.9823
    3775.066       0.9842
    3775.078       0.9858
    3775.091       0.9862
    3775.103       0.9853
    3775.115       0.9829
    3775.127       0.9792
    3775.140       0.9746
    3775.152       0.9702
    3775.164       0.9678
    3775.177       0.9682
    3775.189       0.9702
    3775.201       0.9717
    3775.213       0.9715
    3775.226       0.9705
    3775.238       0.9696
    3775.250       0.9693
    3775.263       0.9691
    3775.275       0.9688
    3775.287       0.9685
    3775.300       0.9679
    3775.312       0.9666
    3775.324       0.9642
    3775.336       0.9605
    3775.349       0.9550
    3775.361       0.9473
    3775.373       0.9373
    3775.385       0.9247
    3775.398       0.9092
    3775.410       0.8920
    3775.423       0.8746
    3775.435       0.8560
    3775.447       0.8322
    3775.459       0.7986
    3775.472       0.7538
    3775.484       0.7001
    3775.496       0.6409
    3775.509       0.5780
    3775.521       0.5125
    3775.533       0.4472
    3775.545       0.3881
    3775.558       0.3427
    3775.570       0.3191
    3775.582       0.3237
    3775.595       0.3588
    3775.607       0.4204
    3775.619       0.4972
    3775.632       0.5757
    3775.644       0.6433
    3775.656       0.6894
    3775.668       0.7041
    3775.681       0.6818
    3775.693       0.6269
    3775.705       0.5541
    3775.718       0.4839
    3775.730       0.4348
    3775.742       0.4185
    3775.754       0.4400
    3775.767       0.4984
    3775.779       0.5859
    3775.791       0.6866
    3775.804       0.7810
    3775.816       0.8554
    3775.828       0.9063
    3775.841       0.9376
    3775.853       0.9556
    3775.865       0.9653
    3775.877       0.9701
    3775.890       0.9716
    3775.902       0.9699
    3775.914       0.9649
    3775.927       0.9568
    3775.939       0.9453
    3775.951       0.9290
    3775.963       0.9062
    3775.976       0.8762
    3775.988       0.8396
    3776.000       0.7979
    3776.013       0.7533
    3776.025       0.7099
    3776.037       0.6741
    3776.050       0.6537
    3776.062       0.6541
    3776.074       0.6756
    3776.086       0.7133
    3776.099       0.7593
    3776.111       0.8066
    3776.123       0.8504
    3776.135       0.8879
    3776.148       0.9183
    3776.160       0.9416
    3776.172       0.9587
    3776.185       0.9706
    3776.197       0.9774
    3776.209       0.9793
    3776.222       0.9769
    3776.234       0.9716
    3776.246       0.9647
    3776.259       0.9573
    3776.271       0.9496
    3776.283       0.9421
    3776.295       0.9353
    3776.308       0.9302
    3776.320       0.9268
    3776.332       0.9245
    3776.344       0.9218
    3776.357       0.9167
    3776.369       0.9061
    3776.381       0.8868
    3776.394       0.8560
    3776.406       0.8130
    3776.418       0.7605
    3776.431       0.7044
    3776.443       0.6522
    3776.455       0.6098
    3776.468       0.5806
    3776.480       0.5637
    3776.492       0.5548
    3776.504       0.5476
    3776.517       0.5377
    3776.529       0.5246
    3776.541       0.5124
    3776.553       0.5082
    3776.566       0.5198
    3776.578       0.5513
    3776.590       0.6020
    3776.603       0.6659
    3776.615       0.7338
    3776.627       0.7974
    3776.640       0.8520
    3776.652       0.8963
    3776.664       0.9302
    3776.677       0.9542
    3776.689       0.9694
    3776.701       0.9780
    3776.713       0.9827
    3776.726       0.9857
    3776.738       0.9875
    3776.750       0.9888
    3776.762       0.9905
    3776.775       0.9934
    3776.787       0.9971
