    4372.521       1.0840
    4372.537       1.0861
    4372.552       1.0870
    4372.567       1.0868
    4372.582       1.0879
    4372.597       1.0881
    4372.612       1.0844
    4372.627       1.0757
    4372.642       1.0639
    4372.657       1.0459
    4372.672       1.0229
    4372.688       0.9961
    4372.703       0.9701
    4372.718       0.9499
    4372.733       0.9372
    4372.748       0.9339
    4372.763       0.9352
    4372.778       0.9368
    4372.793       0.9345
    4372.808       0.9271
    4372.823       0.9233
    4372.838       0.9274
    4372.854       0.9394
    4372.869       0.9608
    4372.884       0.9895
    4372.899       1.0188
    4372.914       1.0408
    4372.929       1.0583
    4372.944       1.0730
    4372.959       1.0842
    4372.974       1.0901
    4372.989       1.0957
    4373.004       1.1026
    4373.020       1.1057
    4373.035       1.1058
    4373.050       1.1070
    4373.065       1.1074
    4373.080       1.1076
    4373.095       1.1079
    4373.110       1.1043
    4373.125       1.1013
    4373.140       1.0999
    4373.155       1.1005
    4373.170       1.1008
    4373.186       1.1007
    4373.201       1.1000
    4373.216       1.1050
    4373.231       1.1114
    4373.246       1.0998
    4373.261       1.0953
    4373.276       1.0960
    4373.291       1.0960
    4373.306       1.0964
    4373.321       1.0967
    4373.336       1.0948
    4373.352       1.0919
    4373.367       1.0903
    4373.382       1.0848
    4373.397       1.0755
    4373.412       1.0625
    4373.427       1.0495
    4373.442       1.0383
    4373.457       1.0341
    4373.472       1.0367
    4373.487       1.0457
    4373.502       1.0554
    4373.518       1.0611
    4373.533       1.0647
    4373.548       1.0661
    4373.563       1.0715
    4373.578       1.0781
    4373.593       1.0835
    4373.608       1.0903
    4373.623       1.0963
    4373.638       1.0988
    4373.653       1.0960
    4373.668       1.0910
    4373.684       1.0836
    4373.699       1.0739
    4373.714       1.0603
    4373.729       1.0443
    4373.744       1.0260
    4373.759       1.0090
    4373.774       0.9926
    4373.789       0.9792
    4373.804       0.9710
    4373.819       0.9707
    4373.834       0.9787
    4373.850       0.9902
    4373.865       0.9999
    4373.880       1.0092
    4373.895       1.0214
    4373.910       1.0360
    4373.925       1.0500
    4373.940       1.0633
    4373.955       1.0770
    4373.970       1.0853
    4373.985       1.0874
    4374.000       1.0875
    4374.016       1.0871
    4374.031       1.0864
    4374.046       1.0843
    4374.061       1.0812
    4374.076       1.0750
    4374.091       1.0656
    4374.106       1.0531
    4374.121       1.0346
    4374.136       1.0020
    4374.151       0.9563
    4374.167       0.9077
    4374.182       0.8601
    4374.197       0.8132
    4374.212       0.7881
    4374.227       0.7828
    4374.242       0.8028
    4374.257       0.8463
    4374.272       0.9011
    4374.287       0.9487
    4374.302       0.9892
    4374.317       1.0159
    4374.333       1.0286
    4374.348       1.0213
    4374.363       0.9965
    4374.378       0.9463
    4374.393       0.8702
    4374.408       0.7801
    4374.423       0.6894
    4374.438       0.6053
    4374.454       0.5672
    4374.468       0.5760
    4374.483       0.6290
    4374.499       0.7106
    4374.514       0.8047
    4374.529       0.8832
    4374.544       0.9460
    4374.559       0.9920
    4374.574       1.0285
    4374.589       1.0505
    4374.604       1.0658
    4374.620       1.0773
    4374.634       1.0866
    4374.649       1.0902
    4374.665       1.0907
    4374.680       1.0885
    4374.695       1.0795
    4374.710       1.0617
    4374.725       1.0386
    4374.740       1.0107
    4374.755       0.9833
    4374.771       0.9576
    4374.786       0.9330
    4374.800       0.9145
    4374.815       0.8982
    4374.831       0.8804
    4374.846       0.8487
    4374.861       0.7951
    4374.876       0.7201
    4374.891       0.6215
    4374.906       0.5271
    4374.921       0.4588
    4374.937       0.4332
    4374.952       0.4566
    4374.966       0.5213
    4374.981       0.6048
    4374.997       0.6827
    4375.012       0.7497
    4375.027       0.8042
    4375.042       0.8533
    4375.057       0.9021
    4375.072       0.9451
    4375.087       0.9829
    4375.103       1.0063
    4375.118       1.0181
    4375.132       1.0180
    4375.147       1.0125
    4375.163       1.0057
    4375.178       0.9991
    4375.193       0.9941
    4375.208       0.9965
    4375.223       1.0068
    4375.238       1.0248
    4375.253       1.0431
    4375.269       1.0576
    4375.284       1.0684
    4375.298       1.0761
    4375.313       1.0832
    4375.329       1.0877
    4375.344       1.0929
    4375.359       1.1004
    4375.374       1.1079
    4375.389       1.1120
    4375.404       1.1110
    4375.419       1.1095
    4375.435       1.1057
    4375.450       1.1020
    4375.465       1.0977
    4375.479       1.0847
    4375.495       1.0581
    4375.510       1.0267
    4375.525       1.0054
    4375.540       0.9827
    4375.555       0.9632
    4375.570       0.9464
    4375.585       0.9367
    4375.601       0.9316
    4375.616       0.9291
    4375.631       0.9291
    4375.646       0.9331
    4375.661       0.9436
    4375.676       0.9644
    4375.691       0.9886
    4375.706       1.0156
    4375.721       1.0373
    4375.736       1.0534
    4375.751       1.0631
    4375.767       1.0657
    4375.782       1.0592
    4375.797       1.0437
    4375.812       1.0141
    4375.827       0.9651
    4375.842       0.8916
    4375.857       0.7896
    4375.872       0.6750
    4375.887       0.5392
    4375.902       0.4248
    4375.917       0.3371
    4375.933       0.3184
    4375.948       0.3478
    4375.963       0.4392
    4375.978       0.5628
    4375.993       0.6967
    4376.008       0.8035
    4376.023       0.9026
    4376.038       0.9677
    4376.053       1.0193
    4376.068       1.0542
    4376.083       1.0784
    4376.099       1.0921
    4376.114       1.0994
    4376.129       1.0971
    4376.144       1.0965
    4376.159       1.0937
    4376.174       1.0894
    4376.189       1.0861
    4376.204       1.0848
    4376.219       1.0844
    4376.234       1.0861
    4376.250       1.0904
    4376.265       1.0970
    4376.280       1.0970
    4376.295       1.0939
    4376.310       1.0928
    4376.325       1.0900
    4376.340       1.0882
    4376.355       1.0878
    4376.370       1.0829
    4376.385       1.0734
    4376.400       1.0701
    4376.416       1.0731
    4376.431       1.0757
    4376.446       1.0752
    4376.461       1.0762
    4376.476       1.0798
    4376.491       1.0817
    4376.506       1.0814
    4376.521       1.0806
    4376.536       1.0788
    4376.551       1.0779
    4376.566       1.0807
    4376.582       1.0877
    4376.597       1.0925
    4376.612       1.0972
    4376.627       1.1019
    4376.642       1.1038
    4376.657       1.1036
    4376.672       1.1032
    4376.687       1.1015
    4376.702       1.1014
    4376.717       1.0995
    4376.732       1.0957
    4376.748       1.0919
    4376.763       1.0885
    4376.778       1.0890
    4376.793       1.0923
    4376.808       1.0961
    4376.823       1.0998
    4376.838       1.1030
    4376.853       1.1045
    4376.868       1.1040
    4376.883       1.1064
    4376.898       1.1077
    4376.914       1.1051
    4376.929       1.1030
    4376.944       1.1060
    4376.959       1.1087
    4376.974       1.1090
    4376.989       1.1078
    4377.004       1.1042
    4377.019       1.0987
    4377.034       1.0922
    4377.049       1.0848
    4377.064       1.0738
    4377.080       1.0598
    4377.095       1.0507
    4377.110       1.0429
    4377.125       1.0348
    4377.140       1.0185
    4377.155       0.9871
    4377.170       0.9495
    4377.185       0.9048
    4377.200       0.8675
    4377.215       0.8445
    4377.230       0.8430
    4377.246       0.8571
    4377.261       0.8830
    4377.276       0.9142
    4377.291       0.9469
    4377.306       0.9719
    4377.321       0.9911
    4377.336       1.0038
    4377.351       1.0128
    4377.366       1.0191
    4377.381       1.0255
    4377.396       1.0346
    4377.412       1.0453
    4377.427       1.0585
    4377.442       1.0723
    4377.457       1.0857
    4377.472       1.0943
    4377.487       1.1021
    4377.502       1.1089
    4377.517       1.1115
    4377.532       1.1112
    4377.547       1.1123
    4377.563       1.1120
    4377.578       1.1128
    4377.593       1.1145
    4377.608       1.1164
    4377.623       1.1147
    4377.638       1.1134
    4377.653       1.1124
    4377.668       1.1111
    4377.683       1.1108
    4377.698       1.1091
    4377.713       1.1048
    4377.729       1.1008
    4377.744       1.0980
    4377.759       1.0971
    4377.774       1.0963
    4377.789       1.0948
    4377.804       1.0949
    4377.819       1.0989
    4377.834       1.1013
    4377.849       1.1036
    4377.864       1.1050
    4377.879       1.1059
    4377.895       1.1096
    4377.910       1.1126
    4377.925       1.1111
    4377.940       1.1108
    4377.955       1.1117
    4377.970       1.1120
    4377.985       1.1139
    4378.000       1.1116
    4378.015       1.1095
    4378.030       1.1077
    4378.045       1.1046
    4378.061       1.1022
    4378.076       1.0985
    4378.091       1.0928
    4378.106       1.0851
    4378.121       1.0725
    4378.136       1.0546
    4378.151       1.0298
    4378.167       0.9953
    4378.181       0.9621
    4378.196       0.9258
    4378.211       0.8960
    4378.227       0.8733
    4378.242       0.8689
    4378.257       0.8750
    4378.272       0.8940
    4378.287       0.9170
    4378.302       0.9474
    4378.317       0.9798
    4378.333       1.0128
    4378.347       1.0389
    4378.362       1.0596
    4378.377       1.0764
    4378.393       1.0867
    4378.408       1.0919
    4378.423       1.0920
    4378.438       1.0920
    4378.453       1.0910
    4378.468       1.0876
    4378.483       1.0867
    4378.499       1.0865
    4378.513       1.0852
    4378.528       1.0862
    4378.543       1.0879
    4378.559       1.0924
    4378.574       1.0959
    4378.589       1.1014
    4378.604       1.1057
    4378.619       1.1071
    4378.634       1.1084
    4378.649       1.1112
    4378.665       1.1139
    4378.679       1.1145
    4378.694       1.1158
    4378.709       1.1139
    4378.725       1.1115
    4378.740       1.1099
    4378.755       1.1094
    4378.770       1.1088
    4378.785       1.1065
    4378.800       1.1018
    4378.815       1.0905
    4378.831       1.0761
    4378.845       1.0589
    4378.860       1.0421
    4378.875       1.0203
    4378.891       1.0098
    4378.906       1.0092
    4378.921       1.0184
    4378.936       1.0315
    4378.951       1.0483
    4378.966       1.0626
    4378.981       1.0759
    4378.997       1.0844
    4379.012       1.0917
    4379.026       1.0957
    4379.042       1.0972
    4379.057       1.0979
    4379.072       1.0984
    4379.087       1.0988
    4379.102       1.0973
    4379.117       1.0930
    4379.132       1.0819
    4379.147       1.0695
    4379.163       1.0486
    4379.178       1.0278
    4379.192       1.0037
    4379.208       0.9855
    4379.223       0.9740
    4379.238       0.9731
    4379.253       0.9829
    4379.268       1.0047
    4379.283       1.0249
    4379.298       1.0475
    4379.313       1.0665
    4379.329       1.0810
    4379.344       1.0919
    4379.358       1.1003
    4379.374       1.1060
    4379.389       1.1101
    4379.404       1.1151
    4379.419       1.1138
    4379.434       1.1136
    4379.449       1.1138
    4379.464       1.1125
    4379.479       1.1130
    4379.495       1.1127
    4379.510       1.1124
    4379.524       1.1124
    4379.540       1.1121
    4379.555       1.1115
    4379.570       1.1107
    4379.585       1.1114
    4379.600       1.1106
    4379.615       1.1088
    4379.630       1.1085
    4379.646       1.1065
    4379.661       1.0996
    4379.676       1.0921
    4379.690       1.0832
    4379.706       1.0620
    4379.721       1.0383
    4379.736       1.0105
    4379.751       0.9906
    4379.766       0.9825
    4379.781       0.9907
    4379.796       1.0096
    4379.812       1.0365
    4379.827       1.0597
    4379.842       1.0767
    4379.856       1.0898
    4379.872       1.0987
    4379.887       1.1018
    4379.902       1.1022
    4379.917       1.0990
    4379.932       1.0917
    4379.947       1.0775
    4379.962       1.0590
    4379.978       1.0329
    4379.993       0.9940
    4380.008       0.9546
    4380.023       0.9185
    4380.038       0.8930
    4380.053       0.8803
    4380.068       0.8862
    4380.083       0.9068
    4380.098       0.9447
    4380.113       0.9828
    4380.128       1.0198
    4380.144       1.0455
    4380.159       1.0676
    4380.174       1.0802
    4380.189       1.0880
    4380.204       1.0909
    4380.219       1.0926
    4380.234       1.0939
    4380.249       1.0942
    4380.264       1.0944
    4380.279       1.0947
    4380.294       1.0948
    4380.310       1.0930
    4380.325       1.0936
    4380.340       1.0953
    4380.355       1.0972
    4380.370       1.0993
    4380.385       1.0991
    4380.400       1.0983
    4380.415       1.0978
    4380.430       1.0982
    4380.445       1.0981
    4380.460       1.0987
    4380.476       1.1002
    4380.491       1.1005
    4380.506       1.1015
    4380.521       1.1029
    4380.536       1.1014
    4380.551       1.1012
    4380.566       1.1018
    4380.581       1.0958
    4380.596       1.0701
    4380.611       1.0441
    4380.626       1.0137
    4380.642       0.9829
    4380.657       0.9498
    4380.672       0.9172
    4380.687       0.8923
    4380.702       0.8730
    4380.717       0.8677
    4380.732       0.8719
    4380.747       0.8876
    4380.762       0.9086
    4380.777       0.9304
    4380.792       0.9476
    4380.808       0.9683
    4380.823       0.9826
    4380.838       0.9995
    4380.853       1.0152
    4380.868       1.0280
    4380.883       1.0428
    4380.898       1.0533
    4380.913       1.0643
    4380.928       1.0723
    4380.943       1.0784
    4380.958       1.0787
    4380.974       1.0799
    4380.989       1.0816
    4381.004       1.0811
    4381.019       1.0823
    4381.034       1.0871
    4381.049       1.0904
    4381.064       1.0919
    4381.079       1.0923
    4381.094       1.0958
    4381.109       1.1015
    4381.125       1.1048
    4381.140       1.1072
    4381.155       1.1063
    4381.170       1.1091
    4381.185       1.1110
    4381.200       1.1118
    4381.215       1.1117
    4381.230       1.1102
    4381.245       1.1049
    4381.260       1.1023
    4381.275       1.1002
    4381.291       1.0979
    4381.306       1.0968
    4381.321       1.0978
    4381.336       1.0997
    4381.351       1.1016
    4381.366       1.1018
    4381.381       1.1028
    4381.396       1.1062
    4381.411       1.1087
    4381.426       1.1057
    4381.441       1.1050
    4381.457       1.1060
    4381.472       1.1099
    4381.487       1.1112
    4381.502       1.1099
    4381.517       1.1121
    4381.532       1.1116
    4381.547       1.1115
    4381.562       1.1107
    4381.577       1.1078
    4381.592       1.1069
    4381.607       1.1060
    4381.623       1.1071
    4381.638       1.1080
    4381.653       1.1070
    4381.668       1.1085
    4381.683       1.1097
    4381.698       1.1080
    4381.713       1.1054
    4381.728       1.1001
    4381.743       1.0941
    4381.758       1.0872
    4381.773       1.0794
    4381.789       1.0698
    4381.804       1.0593
    4381.819       1.0469
    4381.834       1.0284
    4381.849       1.0144
    4381.864       1.0077
    4381.879       1.0128
    4381.894       1.0248
    4381.909       1.0366
    4381.924       1.0467
    4381.939       1.0573
    4381.955       1.0635
    4381.970       1.0689
    4381.985       1.0748
    4382.000       1.0766
    4382.015       1.0751
    4382.030       1.0741
    4382.045       1.0732
    4382.060       1.0684
    4382.075       1.0623
    4382.090       1.0509
    4382.105       1.0347
    4382.121       1.0098
    4382.136       0.9848
    4382.151       0.9611
    4382.166       0.9529
    4382.181       0.9592
    4382.196       0.9858
    4382.211       1.0121
    4382.226       1.0360
    4382.241       1.0575
    4382.256       1.0737
    4382.271       1.0852
    4382.287       1.0923
    4382.302       1.0954
    4382.317       1.0976
    4382.332       1.1007
    4382.347       1.1031
    4382.362       1.1054
    4382.377       1.1036
    4382.392       1.0992
    4382.407       1.0946
    4382.422       1.0860
    4382.438       1.0757
    4382.453       1.0617
    4382.468       1.0453
    4382.483       1.0289
    4382.498       1.0165
    4382.513       1.0071
    4382.528       1.0108
    4382.543       1.0193
    4382.558       1.0316
    4382.573       1.0425
    4382.588       1.0512
    4382.604       1.0476
    4382.619       1.0373
    4382.634       1.0211
    4382.649       0.9930
    4382.664       0.9578
    4382.679       0.9266
    4382.694       0.8976
    4382.709       0.8765
    4382.725       0.8678
    4382.739       0.8730
    4382.754       0.8906
    4382.770       0.9213
    4382.785       0.9575
    4382.800       0.9929
    4382.815       1.0271
    4382.830       1.0492
    4382.845       1.0659
    4382.860       1.0717
    4382.875       1.0713
    4382.891       1.0623
    4382.905       1.0435
    4382.920       1.0094
    4382.936       0.9784
    4382.951       0.9464
    4382.966       0.9178
    4382.981       0.9011
    4382.996       0.8986
    4383.011       0.9108
    4383.026       0.9352
    4383.042       0.9648
    4383.057       0.9911
    4383.071       1.0197
    4383.086       1.0354
    4383.102       1.0461
    4383.117       1.0556
    4383.132       1.0642
    4383.147       1.0729
    4383.162       1.0800
    4383.177       1.0873
    4383.192       1.0894
    4383.208       1.0904
    4383.223       1.0900
    4383.237       1.0896
    4383.252       1.0875
    4383.268       1.0850
    4383.283       1.0797
    4383.298       1.0736
    4383.313       1.0661
    4383.328       1.0544
    4383.343       1.0416
    4383.358       1.0260
    4383.374       0.9998
    4383.389       0.9734
    4383.403       0.9295
    4383.418       0.8806
    4383.434       0.8132
    4383.449       0.7216
    4383.464       0.6360
    4383.479       0.5050
    4383.494       0.4112
    4383.509       0.3120
    4383.524       0.2421
    4383.540       0.2026
    4383.555       0.1954
    4383.569       0.2234
    4383.584       0.2873
    4383.600       0.3882
    4383.615       0.4918
    4383.630       0.6317
    4383.645       0.7279
    4383.660       0.8232
    4383.675       0.8892
    4383.690       0.9387
    4383.706       0.9847
    4383.721       1.0104
    4383.736       1.0329
    4383.750       1.0478
    4383.766       1.0586
    4383.781       1.0688
    4383.796       1.0747
    4383.811       1.0786
    4383.826       1.0830
    4383.841       1.0868
    4383.856       1.0885
    4383.872       1.0894
    4383.887       1.0913
    4383.902       1.0919
    4383.917       1.0942
    4383.932       1.0963
    4383.947       1.0964
    4383.962       1.0922
    4383.977       1.0892
    4383.992       1.0874
    4384.007       1.0833
    4384.022       1.0767
    4384.038       1.0659
    4384.053       1.0544
    4384.068       1.0420
    4384.083       1.0296
    4384.098       1.0210
    4384.113       1.0212
    4384.128       1.0228
    4384.143       1.0263
    4384.158       1.0352
    4384.173       1.0455
    4384.188       1.0562
    4384.204       1.0614
    4384.219       1.0642
    4384.234       1.0604
    4384.249       1.0523
    4384.264       1.0384
    4384.279       1.0260
    4384.294       1.0157
    4384.309       1.0159
    4384.324       1.0235
    4384.339       1.0414
    4384.354       1.0586
    4384.370       1.0732
    4384.385       1.0856
    4384.400       1.0946
    4384.415       1.0978
    4384.430       1.0988
    4384.445       1.1001
    4384.460       1.1005
    4384.475       1.0997
    4384.490       1.0988
    4384.505       1.0985
    4384.521       1.0960
    4384.536       1.0948
    4384.551       1.0956
    4384.566       1.0939
    4384.581       1.0895
    4384.596       1.0807
    4384.611       1.0669
    4384.626       1.0473
    4384.641       1.0169
    4384.656       0.9831
    4384.671       0.9486
    4384.687       0.9227
    4384.702       0.9084
    4384.717       0.9086
    4384.732       0.9190
    4384.747       0.9350
    4384.762       0.9445
    4384.777       0.9442
    4384.792       0.9441
    4384.807       0.9492
    4384.822       0.9631
    4384.837       0.9826
    4384.853       1.0088
    4384.868       1.0318
    4384.883       1.0503
    4384.898       1.0551
    4384.913       1.0561
    4384.928       1.0551
    4384.943       1.0500
    4384.958       1.0459
    4384.973       1.0452
    4384.988       1.0468
    4385.003       1.0453
    4385.019       1.0340
    4385.034       1.0116
    4385.049       0.9826
    4385.064       0.9501
    4385.079       0.9165
    4385.094       0.8906
    4385.109       0.8709
    4385.124       0.8671
    4385.139       0.8699
    4385.154       0.8795
    4385.169       0.8901
    4385.185       0.9038
    4385.200       0.9152
    4385.215       0.9243
    4385.230       0.9316
    4385.245       0.9402
    4385.260       0.9539
    4385.275       0.9637
    4385.290       0.9665
    4385.305       0.9580
    4385.320       0.9401
    4385.335       0.9076
    4385.351       0.8736
    4385.366       0.8498
    4385.381       0.8448
    4385.396       0.8613
    4385.411       0.9006
    4385.426       0.9395
    4385.441       0.9729
    4385.456       1.0086
    4385.471       1.0311
    4385.486       1.0525
    4385.501       1.0656
    4385.517       1.0711
    4385.532       1.0693
    4385.547       1.0628
    4385.562       1.0500
    4385.577       1.0269
    4385.592       0.9995
    4385.607       0.9427
    4385.622       0.8882
    4385.637       0.8224
    4385.652       0.7787
    4385.667       0.7606
    4385.683       0.7927
    4385.698       0.8399
    4385.713       0.9056
    4385.728       0.9689
    4385.743       1.0143
    4385.758       1.0514
    4385.773       1.0682
    4385.788       1.0789
    4385.803       1.0849
    4385.818       1.0865
    4385.833       1.0841
    4385.849       1.0831
    4385.864       1.0846
    4385.879       1.0879
    4385.894       1.0914
    4385.909       1.0954
    4385.924       1.0963
    4385.939       1.0948
    4385.954       1.0879
    4385.969       1.0796
    4385.984       1.0690
    4386.000       1.0578
    4386.015       1.0468
    4386.030       1.0347
    4386.045       1.0299
    4386.060       1.0288
    4386.075       1.0323
    4386.090       1.0388
    4386.105       1.0515
    4386.120       1.0632
    4386.135       1.0761
    4386.150       1.0853
    4386.166       1.0921
    4386.181       1.0989
    4386.196       1.1034
    4386.211       1.1067
    4386.226       1.1093
    4386.241       1.1107
    4386.256       1.1096
    4386.271       1.1087
    4386.286       1.1098
    4386.301       1.1094
    4386.316       1.1072
    4386.332       1.1052
    4386.347       1.1040
    4386.362       1.1037
    4386.377       1.1051
    4386.392       1.1067
    4386.407       1.1085
    4386.422       1.1095
    4386.438       1.1095
    4386.452       1.1094
    4386.467       1.1102
    4386.482       1.1106
    4386.498       1.1124
    4386.513       1.1164
    4386.528       1.1207
    4386.543       1.1202
    4386.558       1.1197
    4386.573       1.1097
    4386.588       1.0922
    4386.604       1.0801
    4386.618       1.0715
    4386.633       1.0580
    4386.648       1.0436
    4386.664       1.0316
    4386.679       1.0214
    4386.694       1.0158
    4386.709       1.0165
    4386.724       1.0186
    4386.739       1.0189
    4386.754       1.0103
    4386.770       0.9914
    4386.784       0.9536
    4386.799       0.9122
    4386.814       0.8787
    4386.830       0.8654
    4386.845       0.8725
    4386.860       0.9024
    4386.875       0.9434
    4386.890       0.9847
    4386.905       1.0192
    4386.920       1.0429
    4386.936       1.0565
    4386.950       1.0608
    4386.965       1.0566
    4386.980       1.0421
    4386.996       1.0210
    4387.011       0.9970
    4387.026       0.9700
    4387.041       0.9464
    4387.056       0.9407
    4387.071       0.9467
    4387.086       0.9620
    4387.102       0.9883
    4387.116       1.0197
    4387.131       1.0448
    4387.146       1.0653
    4387.162       1.0791
    4387.177       1.0876
    4387.192       1.0928
    4387.207       1.0951
    4387.222       1.0981
    4387.237       1.1025
    4387.252       1.0987
    4387.268       1.0895
    4387.282       1.0838
    4387.297       1.0763
    4387.313       1.0678
    4387.328       1.0561
    4387.343       1.0414
    4387.358       1.0256
    4387.373       1.0121
    4387.388       0.9997
    4387.403       0.9920
    4387.418       0.9849
    4387.434       0.9776
    4387.449       0.9720
    4387.463       0.9682
    4387.479       0.9685
    4387.494       0.9710
    4387.509       0.9756
    4387.524       0.9805
    4387.539       0.9847
    4387.554       0.9811
    4387.569       0.9775
    4387.584       0.9796
    4387.600       0.9860
    4387.615       0.9979
    4387.629       1.0078
    4387.645       1.0139
    4387.660       1.0165
    4387.675       1.0195
    4387.690       1.0265
    4387.705       1.0382
    4387.720       1.0498
    4387.735       1.0662
    4387.750       1.0779
    4387.766       1.0884
    4387.781       1.0957
    4387.795       1.0973
    4387.811       1.0913
    4387.826       1.0799
    4387.841       1.0690
    4387.856       1.0556
    4387.871       1.0460
    4387.886       1.0377
    4387.901       1.0391
    4387.917       1.0445
    4387.932       1.0542
    4387.947       1.0602
    4387.961       1.0638
    4387.977       1.0656
    4387.992       1.0657
    4388.007       1.0644
    4388.022       1.0682
    4388.037       1.0754
    4388.052       1.0826
    4388.067       1.0872
    4388.083       1.0899
    4388.098       1.0886
    4388.113       1.0866
    4388.127       1.0875
    4388.143       1.0885
    4388.158       1.0888
    4388.173       1.0870
    4388.188       1.0851
    4388.203       1.0842
    4388.218       1.0851
    4388.233       1.0868
    4388.249       1.0886
    4388.264       1.0893
    4388.279       1.0894
    4388.294       1.0867
    4388.309       1.0824
    4388.324       1.0728
    4388.339       1.0606
    4388.354       1.0416
    4388.369       1.0185
    4388.384       0.9998
    4388.399       0.9886
    4388.415       0.9900
    4388.430       1.0036
    4388.445       1.0261
    4388.460       1.0456
    4388.475       1.0668
    4388.490       1.0798
    4388.505       1.0854
    4388.520       1.0939
    4388.535       1.1005
    4388.550       1.1028
    4388.565       1.1038
    4388.581       1.1053
    4388.596       1.1045
    4388.611       1.1049
    4388.626       1.1089
    4388.641       1.1098
    4388.656       1.1079
    4388.671       1.1057
    4388.686       1.1038
    4388.701       1.1019
    4388.716       1.1002
    4388.731       1.0975
    4388.747       1.0909
    4388.762       1.0807
    4388.777       1.0702
    4388.792       1.0515
    4388.807       1.0283
    4388.822       1.0029
    4388.837       0.9811
    4388.852       0.9691
    4388.867       0.9689
    4388.882       0.9795
    4388.897       0.9966
    4388.913       1.0194
    4388.928       1.0408
    4388.943       1.0580
    4388.958       1.0724
    4388.973       1.0830
    4388.988       1.0904
    4389.003       1.0949
    4389.018       1.0984
    4389.033       1.1080
    4389.048       1.1174
    4389.063       1.1133
    4389.079       1.1065
    4389.094       1.1050
    4389.109       1.1011
    4389.124       1.0948
    4389.139       1.0866
    4389.154       1.0726
    4389.169       1.0528
    4389.184       1.0185
    4389.199       0.9755
    4389.214       0.9301
    4389.229       0.8934
    4389.245       0.8769
    4389.260       0.8878
    4389.275       0.9193
    4389.290       0.9592
    4389.305       1.0009
    4389.320       1.0362
    4389.335       1.0610
    4389.350       1.0777
    4389.365       1.0872
    4389.380       1.0915
    4389.396       1.0921
    4389.411       1.0923
    4389.426       1.0886
    4389.441       1.0782
    4389.456       1.0674
    4389.471       1.0578
    4389.486       1.0500
    4389.501       1.0445
    4389.516       1.0393
    4389.531       1.0348
    4389.546       1.0299
    4389.562       1.0235
    4389.577       1.0174
    4389.592       1.0102
    4389.607       1.0024
    4389.622       0.9974
    4389.637       0.9967
    4389.652       1.0015
    4389.667       1.0090
    4389.682       1.0155
    4389.697       1.0202
    4389.712       1.0233
    4389.728       1.0214
    4389.743       1.0172
    4389.758       1.0135
    4389.773       1.0145
    4389.788       1.0228
    4389.803       1.0357
    4389.818       1.0474
    4389.833       1.0578
    4389.848       1.0656
    4389.863       1.0697
    4389.878       1.0693
    4389.894       1.0655
    4389.909       1.0581
    4389.924       1.0451
    4389.939       1.0329
    4389.954       1.0208
    4389.969       1.0144
    4389.984       1.0151
    4389.999       1.0227
    4390.014       1.0319
    4390.029       1.0442
    4390.044       1.0546
    4390.060       1.0603
    4390.075       1.0672
    4390.090       1.0726
    4390.105       1.0755
    4390.120       1.0788
    4390.135       1.0828
    4390.150       1.0844
    4390.165       1.0823
    4390.180       1.0799
    4390.195       1.0797
    4390.210       1.0794
    4390.226       1.0787
    4390.241       1.0818
    4390.256       1.0848
    4390.271       1.0841
    4390.286       1.0884
    4390.301       1.0936
    4390.316       1.0965
    4390.331       1.0978
    4390.346       1.0985
    4390.361       1.0989
    4390.376       1.0983
    4390.392       1.0927
    4390.407       1.0847
    4390.422       1.0769
    4390.437       1.0641
    4390.452       1.0498
    4390.467       1.0307
    4390.482       1.0089
    4390.497       0.9923
    4390.512       0.9800
    4390.527       0.9755
    4390.542       0.9755
    4390.558       0.9741
    4390.573       0.9719
    4390.588       0.9747
    4390.603       0.9775
    4390.618       0.9794
    4390.633       0.9831
    4390.648       0.9908
    4390.663       1.0022
    4390.678       1.0192
    4390.693       1.0347
    4390.708       1.0489
    4390.724       1.0587
    4390.739       1.0631
    4390.754       1.0586
    4390.769       1.0410
    4390.784       1.0108
    4390.799       0.9619
    4390.814       0.9096
    4390.829       0.8499
    4390.844       0.8063
    4390.859       0.7904
    4390.875       0.8037
    4390.890       0.8313
    4390.905       0.8589
    4390.920       0.8802
    4390.935       0.8908
    4390.950       0.8941
    4390.965       0.8911
    4390.980       0.8852
    4390.996       0.8762
    4391.010       0.8699
    4391.025       0.8705
    4391.041       0.8800
    4391.056       0.8941
    4391.071       0.9087
    4391.086       0.9214
    4391.101       0.9319
    4391.116       0.9497
    4391.131       0.9742
    4391.146       1.0017
    4391.162       1.0301
    4391.176       1.0516
    4391.191       1.0712
    4391.207       1.0861
    4391.222       1.0937
    4391.237       1.0976
    4391.252       1.0997
    4391.267       1.1006
    4391.282       1.1005
    4391.297       1.0993
    4391.313       1.0981
    4391.328       1.0974
    4391.342       1.0959
    4391.357       1.0930
    4391.373       1.0889
    4391.388       1.0836
    4391.403       1.0760
    4391.418       1.0678
    4391.433       1.0561
    4391.448       1.0441
    4391.463       1.0384
    4391.479       1.0363
    4391.494       1.0358
    4391.508       1.0359
    4391.523       1.0350
    4391.539       1.0319
    4391.554       1.0240
    4391.569       1.0083
    4391.584       0.9869
    4391.599       0.9501
    4391.614       0.9000
    4391.629       0.8490
    4391.645       0.8086
    4391.660       0.7916
    4391.674       0.8046
    4391.689       0.8440
    4391.705       0.8908
